_id,open_time,open_price,high_price,low_price,close_price,volume,close_time,symbol,updated_at,created_at,label,avg_price,percentage_change,previous_avg_price,previous_price_change,price_range
688fd8efa44632e5770d6ab8,2019-05-25 00:00:00,7964.52000000,8091.80000000,7908.34000000,8025.41000000,28414.32881700,2019-05-25 23:59:59,BTCUSDT,2025-08-06T20:51:11.337Z,2025-08-03T21:47:27.157Z,-1,7997.5175,0.007645156268048723,7927.705,0.01463958369161588,183.46000000000004
688fd8efa44632e5770d6ab9,2019-05-26 00:00:00,8023.00000000,8740.00000000,7833.42000000,8614.43000000,49652.14456700,2019-05-26 23:59:59,BTCUSDT,2025-08-06T20:51:11.338Z,2025-08-03T21:47:27.157Z,-1,8302.7125,0.07371681415929207,7997.5175,0.007645156268048723,906.5799999999999
688fd8efa44632e5770d6aba,2019-05-27 00:00:00,8612.54000000,8908.32000000,8589.00000000,8756.32000000,51886.76879300,2019-05-27 23:59:59,BTCUSDT,2025-08-06T20:51:11.340Z,2025-08-03T21:47:27.158Z,-1,8716.545,0.016694262087607003,8302.7125,0.07371681415929207,319.3199999999997
688fd8efa44632e5770d6abb,2019-05-28 00:00:00,8752.52000000,8798.49000000,8510.63000000,8715.64000000,31470.55153400,2019-05-28 23:59:59,BTCUSDT,2025-08-06T20:51:11.341Z,2025-08-03T21:47:27.158Z,-1,8694.32,-0.004213643613496572,8716.545,0.016694262087607003,287.8600000000006
688fd8efa44632e5770d6abc,2019-05-29 00:00:00,8716.87000000,8750.00000000,8406.60000000,8645.68000000,33880.86592200,2019-05-29 23:59:59,BTCUSDT,2025-08-06T20:51:11.342Z,2025-08-03T21:47:27.159Z,-1,8629.7875,-0.00816692230123892,8694.32,-0.004213643613496572,343.39999999999964
688fd8efa44632e5770d6abd,2019-05-30 00:00:00,8646.50000000,9074.26000000,8005.00000000,8269.54000000,70379.99852100,2019-05-30 23:59:59,BTCUSDT,2025-08-06T20:51:11.343Z,2025-08-03T21:47:27.159Z,-1,8498.825,-0.043596831087723255,8629.7875,-0.00816692230123892,1069.2600000000002
688fd8efa44632e5770d6abe,2019-05-31 00:00:00,8267.10000000,8594.00000000,8108.50000000,8555.00000000,44727.49162000,2019-05-31 23:59:59,BTCUSDT,2025-08-06T20:51:11.344Z,2025-08-03T21:47:27.160Z,-1,8381.15,0.034824787410337316,8498.825,-0.043596831087723255,485.5
688fd8efa44632e5770d6abf,2019-06-01 00:00:00,8555.00000000,8626.00000000,8442.36000000,8544.07000000,31868.23415700,2019-06-01 23:59:59,BTCUSDT,2025-08-06T20:51:11.346Z,2025-08-03T21:47:27.161Z,-1,8541.8575,-0.001277615429573383,8381.15,0.034824787410337316,183.63999999999942
688fd8efa44632e5770d6ac0,2019-06-02 00:00:00,8545.10000000,8814.78000000,8524.00000000,8725.98000000,27835.13326500,2019-06-02 23:59:59,BTCUSDT,2025-08-06T20:51:11.348Z,2025-08-03T21:47:27.161Z,-1,8652.465,0.02116768674444994,8541.8575,-0.001277615429573383,290.78000000000065
688fd8efa44632e5770d6ac1,2019-06-03 00:00:00,8726.00000000,8800.95000000,8080.80000000,8115.82000000,45692.96510400,2019-06-03 23:59:59,BTCUSDT,2025-08-06T20:51:11.349Z,2025-08-03T21:47:27.162Z,-1,8430.8925,-0.06992665597066242,8652.465,0.02116768674444994,720.1500000000005
688fd8efa44632e5770d6ac2,2019-06-04 00:00:00,8115.66000000,8115.66000000,7481.02000000,7687.03000000,74143.94894100,2019-06-04 23:59:59,BTCUSDT,2025-08-06T20:51:11.351Z,2025-08-03T21:47:27.162Z,1,7849.8425,-0.052815174613032104,8430.8925,-0.06992665597066242,634.6399999999994
688fd8efa44632e5770d6ac3,2019-06-05 00:00:00,7687.04000000,7896.70000000,7572.78000000,7776.50000000,48679.65645500,2019-06-05 23:59:59,BTCUSDT,2025-08-06T20:51:11.351Z,2025-08-03T21:47:27.163Z,1,7733.255,0.011637769544584136,7849.8425,-0.052815174613032104,323.9200000000001
688fd8efa44632e5770d6ac4,2019-06-06 00:00:00,7778.08000000,7868.13000000,7444.58000000,7786.70000000,36624.11874700,2019-06-06 23:59:59,BTCUSDT,2025-08-06T20:51:11.352Z,2025-08-03T21:47:27.163Z,1,7719.3724999999995,0.0011082426511426844,7733.255,0.011637769544584136,423.5500000000002
688fd8efa44632e5770d6ac5,2019-06-07 00:00:00,7787.57000000,8100.00000000,7737.49000000,7980.53000000,33942.22565800,2019-06-07 23:59:59,BTCUSDT,2025-08-06T20:51:11.353Z,2025-08-03T21:47:27.164Z,1,7901.397499999999,0.024777947421339395,7719.3724999999995,0.0011082426511426844,362.5100000000002
688fd8efa44632e5770d6ac6,2019-06-08 00:00:00,7978.94000000,8044.65000000,7751.00000000,7893.62000000,22657.32963400,2019-06-08 23:59:59,BTCUSDT,2025-08-06T20:51:11.354Z,2025-08-03T21:47:27.164Z,1,7917.0525,-0.01069314971662899,7901.397499999999,0.024777947421339395,293.64999999999964
688fd8efa44632e5770d6ac7,2019-06-09 00:00:00,7895.28000000,7935.00000000,7506.66000000,7628.13000000,31568.46515700,2019-06-09 23:59:59,BTCUSDT,2025-08-06T20:51:11.355Z,2025-08-03T21:47:27.165Z,1,7741.2675,-0.03383667203696381,7917.0525,-0.01069314971662899,428.34000000000015
688fd8efa44632e5770d6ac8,2019-06-10 00:00:00,7627.57000000,8020.00000000,7511.00000000,7982.75000000,36756.07846800,2019-06-10 23:59:59,BTCUSDT,2025-08-06T20:51:11.356Z,2025-08-03T21:47:27.165Z,1,7785.33,0.046565288814130884,7741.2675,-0.03383667203696381,509
688fd8efa44632e5770d6ac9,2019-06-11 00:00:00,7981.00000000,8010.00000000,7692.23000000,7884.90000000,30334.99942700,2019-06-11 23:59:59,BTCUSDT,2025-08-06T20:51:11.358Z,2025-08-03T21:47:27.166Z,1,7892.0325,-0.012041097606816233,7785.33,0.046565288814130884,317.77000000000044
688fd8efa44632e5770d6aca,2019-06-12 00:00:00,7884.90000000,8200.00000000,7788.99000000,8127.64000000,41597.08262200,2019-06-12 23:59:59,BTCUSDT,2025-08-06T20:51:11.359Z,2025-08-03T21:47:27.166Z,1,8000.3825,0.03078542530659878,7892.0325,-0.012041097606816233,411.0100000000002
688fd8efa44632e5770d6acb,2019-06-13 00:00:00,8127.64000000,8309.82000000,8010.03000000,8218.54000000,30467.76434100,2019-06-13 23:59:59,BTCUSDT,2025-08-06T20:51:11.360Z,2025-08-03T21:47:27.167Z,1,8166.5075,0.011184058349041117,8000.3825,0.03078542530659878,299.78999999999996
688fd8efa44632e5770d6acc,2019-06-14 00:00:00,8216.44000000,8684.41000000,8144.32000000,8650.00000000,39835.24625500,2019-06-14 23:59:59,BTCUSDT,2025-08-06T20:51:11.362Z,2025-08-03T21:47:27.167Z,1,8423.7925,0.05276737857271512,8166.5075,0.011184058349041117,540.0900000000001
688fd8efa44632e5770d6acd,2019-06-15 00:00:00,8650.88000000,8864.99000000,8567.63000000,8808.70000000,31791.63603900,2019-06-15 23:59:59,BTCUSDT,2025-08-06T20:51:11.363Z,2025-08-03T21:47:27.168Z,1,8723.05,0.01824323074646759,8423.7925,0.05276737857271512,297.3600000000006
688fd8efa44632e5770d6ace,2019-06-16 00:00:00,8810.77000000,9333.00000000,8760.00000000,8953.33000000,63289.25121900,2019-06-16 23:59:59,BTCUSDT,2025-08-06T20:51:11.364Z,2025-08-03T21:47:27.168Z,1,8964.275,0.016180197644473693,8723.05,0.01824323074646759,573
688fd8efa44632e5770d6acf,2019-06-17 00:00:00,8953.00000000,9444.00000000,8950.00000000,9313.96000000,47895.48537400,2019-06-17 23:59:59,BTCUSDT,2025-08-06T20:51:11.365Z,2025-08-03T21:47:27.169Z,1,9165.24,0.040317212107673306,8964.275,0.016180197644473693,494
688fd8efa44632e5770d6ad0,2019-06-18 00:00:00,9312.13000000,9336.36000000,8950.00000000,9081.55000000,51554.56940100,2019-06-18 23:59:59,BTCUSDT,2025-08-06T20:51:11.366Z,2025-08-03T21:47:27.169Z,1,9170.01,-0.024761252259150157,9165.24,0.040317212107673306,386.3600000000006
688fd8efa44632e5770d6ad1,2019-06-19 00:00:00,9081.97000000,9304.00000000,8960.00000000,9255.49000000,32147.70649500,2019-06-19 23:59:59,BTCUSDT,2025-08-06T20:51:11.367Z,2025-08-03T21:47:27.170Z,1,9150.365,0.01910598691693547,9170.01,-0.024761252259150157,344
688fd8efa44632e5770d6ad2,2019-06-20 00:00:00,9253.76000000,9590.00000000,9175.20000000,9517.12000000,34556.05398200,2019-06-20 23:59:59,BTCUSDT,2025-08-06T20:51:11.368Z,2025-08-03T21:47:27.170Z,1,9384.02,0.028459782834220963,9150.365,0.01910598691693547,414.7999999999993
688fd8efa44632e5770d6ad3,2019-06-21 00:00:00,9518.06000000,10174.99000000,9518.06000000,10159.86000000,50484.41589200,2019-06-21 23:59:59,BTCUSDT,2025-08-06T20:51:11.369Z,2025-08-03T21:47:27.171Z,1,9842.742499999998,0.06742970731430577,9384.02,0.028459782834220963,656.9300000000003
688fd8efa44632e5770d6ad5,2019-06-23 00:00:00,10729.00000000,11392.64000000,10555.18000000,10906.07000000,57445.32394500,2019-06-23 23:59:59,BTCUSDT,2025-08-06T20:51:11.371Z,2025-08-03T21:47:27.172Z,1,10895.7225,0.016503868021250787,10492.77,0.056067701720299234,837.4599999999991
688fd8efa44632e5770d6ad6,2019-06-24 00:00:00,10905.95000000,11143.63000000,10620.80000000,11056.59000000,43101.04528500,2019-06-24 23:59:59,BTCUSDT,2025-08-06T20:51:11.372Z,2025-08-03T21:47:27.172Z,1,10931.7425,0.013812643556957386,10895.7225,0.016503868021250787,522.8299999999999
688fd8efa44632e5770d6ad7,2019-06-25 00:00:00,11056.59000000,11850.00000000,11026.00000000,11820.86000000,61276.68664800,2019-06-25 23:59:59,BTCUSDT,2025-08-06T20:51:11.373Z,2025-08-03T21:47:27.173Z,-1,11438.3625,0.06912348201389401,10931.7425,0.013812643556957386,824
688fd8efa44632e5770d6ad8,2019-06-26 00:00:00,11821.28000000,13970.00000000,11741.00000000,13093.80000000,155930.14738600,2019-06-26 23:59:59,BTCUSDT,2025-08-06T20:51:11.375Z,2025-08-03T21:47:27.173Z,-1,12656.52,0.10764654927385178,11438.3625,0.06912348201389401,2229
688fd8efa44632e5770d6ad9,2019-06-27 00:00:00,13098.38000000,13478.04000000,10525.10000000,11329.99000000,173894.82088900,2019-06-27 23:59:59,BTCUSDT,2025-08-06T20:51:11.376Z,2025-08-03T21:47:27.174Z,-1,12107.8775,-0.13500829873617956,12656.52,0.10764654927385178,2952.9400000000005
688fd8efa44632e5770d6adb,2019-06-29 00:00:00,12407.06000000,12441.54000000,11475.02000000,11903.13000000,69642.07415700,2019-06-29 23:59:59,BTCUSDT,2025-08-06T20:51:11.379Z,2025-08-03T21:47:27.175Z,1,12056.6875,-0.04061639099029104,11798.374999999998,0.09449611164705347,966.5200000000004
688fd8efa44632e5770d6adc,2019-06-30 00:00:00,11903.13000000,12180.00000000,10766.03000000,10854.10000000,84512.53044300,2019-06-30 23:59:59,BTCUSDT,2025-08-06T20:51:11.381Z,2025-08-03T21:47:27.175Z,1,11425.814999999999,-0.08813060094277714,12056.6875,-0.04061639099029104,1413.9699999999993
688fd8efa44632e5770d6add,2019-07-01 00:00:00,10854.10000000,11282.28000000,10030.00000000,10624.93000000,90962.26827100,2019-07-01 23:59:59,BTCUSDT,2025-08-06T20:51:11.382Z,2025-08-03T21:47:27.176Z,1,10697.8275,-0.021113680544678975,11425.814999999999,-0.08813060094277714,1252.2800000000007
688fd8efa44632e5770d6ade,2019-07-02 00:00:00,10624.90000000,10938.75000000,9727.00000000,10842.85000000,109561.03872800,2019-07-02 23:59:59,BTCUSDT,2025-08-06T20:51:11.383Z,2025-08-03T21:47:27.177Z,1,10533.375,0.020513134241263515,10697.8275,-0.021113680544678975,1211.75
688fd8efa44632e5770d6ae0,2019-07-04 00:00:00,11940.00000000,12000.00000000,11055.00000000,11145.67000000,66512.22189200,2019-07-04 23:59:59,BTCUSDT,2025-08-06T20:51:11.385Z,2025-08-03T21:47:27.178Z,-1,11535.1675,-0.06652680067001675,11404.477499999999,0.10097021847896451,945
688fd8efa44632e5770d6ae1,2019-07-05 00:00:00,11145.67000000,11406.83000000,10796.44000000,10970.73000000,63534.35058200,2019-07-05 23:59:59,BTCUSDT,2025-08-06T20:51:11.386Z,2025-08-03T21:47:27.178Z,-1,11079.917500000001,-0.01569578141107717,11535.1675,-0.06652680067001675,610.3899999999994
688fd8efa44632e5770d6ae2,2019-07-06 00:00:00,10982.41000000,11665.00000000,10964.51000000,11256.49000000,51469.49633100,2019-07-06 23:59:59,BTCUSDT,2025-08-06T20:51:11.387Z,2025-08-03T21:47:27.179Z,-1,11217.1025,0.02495627098241642,11079.917500000001,-0.01569578141107717,700.4899999999998
688fd8efa44632e5770d6ae3,2019-07-07 00:00:00,11256.45000000,11538.00000000,11094.37000000,11406.24000000,38884.79559900,2019-07-07 23:59:59,BTCUSDT,2025-08-06T20:51:11.388Z,2025-08-03T21:47:27.179Z,-1,11323.765000000001,0.013307037298615376,11217.1025,0.02495627098241642,443.6299999999992
688fd8efa44632e5770d6ae4,2019-07-08 00:00:00,11410.00000000,12338.03000000,11220.00000000,12238.60000000,52182.36721500,2019-07-08 23:59:59,BTCUSDT,2025-08-06T20:51:11.389Z,2025-08-03T21:47:27.180Z,-1,11801.6575,0.07262050832602983,11323.765000000001,0.013307037298615376,1118.0300000000007
688fd8efa44632e5770d6ae5,2019-07-09 00:00:00,12238.60000000,12794.73000000,12068.00000000,12543.41000000,78442.13034300,2019-07-09 23:59:59,BTCUSDT,2025-08-06T20:51:11.390Z,2025-08-03T21:47:27.180Z,-1,12411.185000000001,0.02490562646054283,11801.6575,0.07262050832602983,726.7299999999996
688fd8efa44632e5770d6ae6,2019-07-10 00:00:00,12548.51000000,13147.08000000,11569.00000000,12108.37000000,109246.04499700,2019-07-10 23:59:59,BTCUSDT,2025-08-06T20:51:11.392Z,2025-08-03T21:47:27.181Z,-1,12343.24,-0.035075080627102295,12411.185000000001,0.02490562646054283,1578.08
688fd8efa44632e5770d6ae7,2019-07-11 00:00:00,12108.11000000,12111.73000000,11000.00000000,11342.89000000,87506.46105800,2019-07-11 23:59:59,BTCUSDT,2025-08-06T20:51:11.393Z,2025-08-03T21:47:27.181Z,-1,11640.682499999999,-0.06319896333944779,12343.24,-0.035075080627102295,1111.7299999999996
688fd8efa44632e5770d6ae8,2019-07-12 00:00:00,11342.88000000,11885.00000000,11073.00000000,11757.22000000,56321.85828100,2019-07-12 23:59:59,BTCUSDT,2025-08-06T20:51:11.396Z,2025-08-03T21:47:27.182Z,-1,11514.525,0.036528641755885646,11640.682499999999,-0.06319896333944779,812
688fd8efa44632e5770d6ae9,2019-07-13 00:00:00,11757.22000000,11799.98000000,10830.00000000,11355.76000000,54245.59454800,2019-07-13 23:59:59,BTCUSDT,2025-08-06T20:51:11.398Z,2025-08-03T21:47:27.182Z,-1,11435.74,-0.03414582698971348,11514.525,0.036528641755885646,969.9799999999996
688fd8efa44632e5770d6aea,2019-07-14 00:00:00,11355.78000000,11452.00000000,10103.00000000,10174.18000000,72517.57923600,2019-07-14 23:59:59,BTCUSDT,2025-08-06T20:51:11.399Z,2025-08-03T21:47:27.183Z,-1,10771.24,-0.10405273790087517,11435.74,-0.03414582698971348,1349
688fd8efa44632e5770d6aeb,2019-07-15 00:00:00,10174.18000000,11100.00000000,9860.00000000,10838.72000000,81922.42633200,2019-07-15 23:59:59,BTCUSDT,2025-08-06T20:51:11.400Z,2025-08-03T21:47:27.183Z,-1,10493.225,0.0653163203324493,10771.24,-0.10405273790087517,1240
688fd8efa44632e5770d6aec,2019-07-16 00:00:00,10833.78000000,11028.00000000,9350.01000000,9439.59000000,97219.44341300,2019-07-16 23:59:59,BTCUSDT,2025-08-06T20:51:11.401Z,2025-08-03T21:47:27.184Z,-1,10162.845000000001,-0.12868915558558514,10493.225,0.0653163203324493,1677.9899999999998
688fd8efa44632e5770d6aed,2019-07-17 00:00:00,9430.17000000,9957.00000000,9060.00000000,9667.92000000,84942.67271700,2019-07-17 23:59:59,BTCUSDT,2025-08-06T20:51:11.402Z,2025-08-03T21:47:27.184Z,1,9528.7725,0.0252116345728656,10162.845000000001,-0.12868915558558514,897
688fd8efa44632e5770d6aee,2019-07-18 00:00:00,9668.86000000,10788.00000000,9252.00000000,10627.16000000,80283.31025200,2019-07-18 23:59:59,BTCUSDT,2025-08-06T20:51:11.403Z,2025-08-03T21:47:27.185Z,-1,10084.005000000001,0.09911199458881391,9528.7725,0.0252116345728656,1536
688fd8efa44632e5770d6aef,2019-07-19 00:00:00,10628.64000000,10769.71000000,10121.84000000,10504.29000000,56546.93213300,2019-07-19 23:59:59,BTCUSDT,2025-08-06T20:51:11.404Z,2025-08-03T21:47:27.185Z,-1,10506.119999999999,-0.011699521293410875,10084.005000000001,0.09911199458881391,647.869999999999
688fd8efa44632e5770d6af0,2019-07-20 00:00:00,10505.78000000,11068.99000000,10350.00000000,10740.23000000,47331.89984800,2019-07-20 23:59:59,BTCUSDT,2025-08-06T20:51:11.405Z,2025-08-03T21:47:27.186Z,-1,10666.25,0.02231628684400386,10506.119999999999,-0.011699521293410875,718.9899999999998
688fd8efa44632e5770d6af1,2019-07-21 00:00:00,10740.27000000,10817.90000000,10288.00000000,10589.45000000,38834.28793500,2019-07-21 23:59:59,BTCUSDT,2025-08-06T20:51:11.407Z,2025-08-03T21:47:27.186Z,-1,10608.905,-0.014042477516859418,10666.25,0.02231628684400386,529.8999999999996
688fd8efa44632e5770d6af2,2019-07-22 00:00:00,10590.15000000,10683.16000000,10100.00000000,10340.31000000,40467.95483900,2019-07-22 23:59:59,BTCUSDT,2025-08-06T20:51:11.409Z,2025-08-03T21:47:27.187Z,-1,10428.404999999999,-0.02359173382813276,10608.905,-0.014042477516859418,583.1599999999999
688fd8efa44632e5770d6af3,2019-07-23 00:00:00,10343.08000000,10343.97000000,9822.00000000,9864.91000000,47624.37071000,2019-07-23 23:59:59,BTCUSDT,2025-08-06T20:51:11.411Z,2025-08-03T21:47:27.187Z,1,10093.49,-0.046230909941719495,10428.404999999999,-0.02359173382813276,521.9699999999993
688fd8efa44632e5770d6af4,2019-07-24 00:00:00,9864.78000000,9937.00000000,9525.00000000,9763.28000000,43475.38037700,2019-07-24 23:59:59,BTCUSDT,2025-08-06T20:51:11.412Z,2025-08-03T21:47:27.188Z,1,9772.515,-0.010289129610594458,10093.49,-0.046230909941719495,412
688fd8efa44632e5770d6af5,2019-07-25 00:00:00,9763.40000000,10175.00000000,9720.03000000,9879.87000000,37873.35472800,2019-07-25 23:59:59,BTCUSDT,2025-08-06T20:51:11.413Z,2025-08-03T21:47:27.188Z,1,9884.575,0.01192924595939951,9772.515,-0.010289129610594458,454.96999999999935
688fd8efa44632e5770d6af6,2019-07-26 00:00:00,9882.15000000,9889.98000000,9637.00000000,9824.00000000,27167.46321700,2019-07-26 23:59:59,BTCUSDT,2025-08-06T20:51:11.414Z,2025-08-03T21:47:27.189Z,1,9808.282500000001,-0.005884347029745515,9884.575,0.01192924595939951,252.97999999999956
688fd8efa44632e5770d6af7,2019-07-27 00:00:00,9824.00000000,10188.66000000,9333.00000000,9476.52000000,43809.77830100,2019-07-27 23:59:59,BTCUSDT,2025-08-06T20:51:11.415Z,2025-08-03T21:47:27.190Z,1,9705.545,-0.03537052117263839,9808.282500000001,-0.005884347029745515,855.6599999999999
688fd8efa44632e5770d6af8,2019-07-28 00:00:00,9478.92000000,9594.99000000,9165.00000000,9541.54000000,29401.02293700,2019-07-28 23:59:59,BTCUSDT,2025-08-06T20:51:11.416Z,2025-08-03T21:47:27.190Z,1,9445.1125,0.006606237841441936,9705.545,-0.03537052117263839,429.9899999999998
688fd8efa44632e5770d6af9,2019-07-29 00:00:00,9541.54000000,9729.00000000,9395.00000000,9507.64000000,29021.93741100,2019-07-29 23:59:59,BTCUSDT,2025-08-06T20:51:11.417Z,2025-08-03T21:47:27.191Z,1,9543.295,-0.003552885592891866,9445.1125,0.006606237841441936,334
688fd8efa44632e5770d6afa,2019-07-30 00:00:00,9509.07000000,9714.28000000,9402.00000000,9574.21000000,32536.36883400,2019-07-30 23:59:59,BTCUSDT,2025-08-06T20:51:11.418Z,2025-08-03T21:47:27.192Z,1,9549.89,0.006850301869688563,9543.295,-0.003552885592891866,312.28000000000065
688fd8efa44632e5770d6afb,2019-07-31 00:00:00,9575.00000000,10109.80000000,9555.00000000,10080.53000000,39515.35456000,2019-07-31 23:59:59,BTCUSDT,2025-08-06T20:51:11.419Z,2025-08-03T21:47:27.192Z,1,9830.0825,0.05279686684073114,9549.89,0.006850301869688563,554.7999999999993
688fd8efa44632e5770d6afc,2019-08-01 00:00:00,10080.53000000,10467.86000000,9863.46000000,10374.99000000,41727.63702800,2019-08-01 23:59:59,BTCUSDT,2025-08-06T20:51:11.420Z,2025-08-03T21:47:27.193Z,1,10196.71,0.029210765703787313,9830.0825,0.05279686684073114,604.4000000000015
688fd8efa44632e5770d6afd,2019-08-02 00:00:00,10375.00000000,10670.00000000,10281.35000000,10523.75000000,42990.44422100,2019-08-02 23:59:59,BTCUSDT,2025-08-06T20:51:11.421Z,2025-08-03T21:47:27.193Z,1,10462.525,0.014337349397590361,10196.71,0.029210765703787313,388.64999999999964
688fd8efa44632e5770d6afe,2019-08-03 00:00:00,10523.75000000,10904.77000000,10497.93000000,10816.86000000,33802.31882400,2019-08-03 23:59:59,BTCUSDT,2025-08-06T20:51:11.421Z,2025-08-03T21:47:27.194Z,1,10685.8275,0.027852238983252224,10462.525,0.014337349397590361,406.84000000000015
688fd8efa44632e5770d6aff,2019-08-04 00:00:00,10816.86000000,11040.00000000,10552.00000000,10929.23000000,39924.74514100,2019-08-04 23:59:59,BTCUSDT,2025-08-06T20:51:11.422Z,2025-08-03T21:47:27.194Z,-1,10834.5225,0.010388412163973553,10685.8275,0.027852238983252224,488
688fd8efa44632e5770d6b00,2019-08-05 00:00:00,10929.99000000,11937.52000000,10927.80000000,11828.80000000,65153.67371300,2019-08-05 23:59:59,BTCUSDT,2025-08-06T20:51:11.424Z,2025-08-03T21:47:27.195Z,-1,11406.0275,0.08223337807262399,10834.5225,0.010388412163973553,1009.7200000000012
688fd8efa44632e5770d6b01,2019-08-06 00:00:00,11830.00000000,12330.70000000,11226.70000000,11481.69000000,76705.38987500,2019-08-06 23:59:59,BTCUSDT,2025-08-06T20:51:11.426Z,2025-08-03T21:47:27.195Z,-1,11717.2725,-0.02944294167371086,11406.0275,0.08223337807262399,1104
688fd8efa44632e5770d6b02,2019-08-07 00:00:00,11481.69000000,12141.17000000,11382.84000000,11975.03000000,69173.39035300,2019-08-07 23:59:59,BTCUSDT,2025-08-06T20:51:11.427Z,2025-08-03T21:47:27.196Z,-1,11745.182499999999,0.042967542234636204,11717.2725,-0.02944294167371086,758.3299999999999
688fd8efa44632e5770d6b03,2019-08-08 00:00:00,11975.04000000,12060.00000000,11521.00000000,11999.77000000,51207.25717400,2019-08-08 23:59:59,BTCUSDT,2025-08-06T20:51:11.428Z,2025-08-03T21:47:27.196Z,-1,11888.9525,0.002065128801239876,11745.182499999999,0.042967542234636204,539
688fd8efa44632e5770d6b04,2019-08-09 00:00:00,11994.17000000,12045.68000000,11700.00000000,11879.99000000,39427.15258800,2019-08-09 23:59:59,BTCUSDT,2025-08-06T20:51:11.429Z,2025-08-03T21:47:27.197Z,-1,11904.96,-0.00951962495112211,11888.9525,0.002065128801239876,345.6800000000003
688fd8efa44632e5770d6b05,2019-08-10 00:00:00,11879.98000000,11985.00000000,11270.00000000,11309.31000000,42633.08704800,2019-08-10 23:59:59,BTCUSDT,2025-08-06T20:51:11.430Z,2025-08-03T21:47:27.198Z,-1,11611.0725,-0.04803627615534707,11904.96,-0.00951962495112211,715
688fd8efa44632e5770d6b06,2019-08-11 00:00:00,11309.24000000,11600.00000000,11112.11000000,11549.97000000,26772.90691000,2019-08-11 23:59:59,BTCUSDT,2025-08-06T20:51:11.431Z,2025-08-03T21:47:27.198Z,-1,11392.83,0.021286134169935342,11611.0725,-0.04803627615534707,487.8899999999994
